author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,True,True,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252064,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,"HOLY SH*T

Liberals exiled themselves from X and now that Trump supporters started trolling them on Bluesky they are fuming! https://t.co/b2KaA5K6Aj",Thu Nov 21 12:34:12 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/728039605/1699134143,Tue Jul 31 09:56:17 +0000 2012,Journalist & author  https://t.co/IaDa36r4TA?,amazon.co.uk/stores/Neil-Cl…,https://www.amazon.co.uk/stores/Neil-Clark/author/B00U314RKA,21.0,44.0,https://t.co/IaDa36r4TA,,,,,,neilclark66.blogspot.com,http://neilclark66.blogspot.com,0.0,23.0,https://t.co/vkVnx6TkY9,0,45627,104964,48795,False,728039605,True,False,False,UK,1436,Neil Clark,1.2410472407535165e+18,False,https://pbs.twimg.com/profile_images/1428362542741528584/52BC_P8x_normal.jpg,,51280,https://twitter.com/NeilClark66,user,https://x.com/NeilClark66,NeilClark66,,It seems there are people in power &amp; their supporters &amp; backers who would prefer to  risk nuclear Armageddon rather than support a Trump peace deal to end the Ukraine/Russia war. And we’re told Trump is the crazy one.,Thu Nov 21 10:07:50 +0000 2024,0.6,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/896731633704947712/1651356024,Sun Aug 13 13:54:16 +0000 2017,"News, analysis, and opinion from US, Canada, and the world. Sign up for our newsletter https://t.co/tNixXfFj1M",bit.ly/3Bd2Lp9,http://bit.ly/3Bd2Lp9,87.0,110.0,https://t.co/tNixXfFj1M,,,,,,ThePostMillennial.com,https://www.ThePostMillennial.com,0.0,23.0,https://t.co/cWlMLoBjn7,0,12823,415096,2427,True,896731633704947712,True,False,False,Canada,43002,The Post Millennial,1.8632794493088036e+18,False,https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_normal.jpg,,121675,https://twitter.com/TPostMillennial,user,https://x.com/TPostMillennial,TPostMillennial,Business,"FEMA whistleblower says Trump supporters viewed as ""domestic terrorists"" by agency

https://t.co/PvOQelmJLc",Thu Nov 21 08:20:11 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/15819609/1667925573,Tue Aug 12 06:50:31 +0000 2008,Entrepreneur. Views personal,,,,,,,,,,,ramprasad.info,http://www.ramprasad.info,0.0,23.0,https://t.co/zimnkNhvFw,0,52568,38429,1231,True,15819609,True,False,False,Getting back to Airplanes. ,1292,Ram,1.8103343345926392e+18,False,https://pbs.twimg.com/profile_images/1363832670216744960/67nZakX5_normal.jpg,,46701,https://twitter.com/ramprasad_c,user,https://x.com/ramprasad_c,ramprasad_c,,"There was a time I would take indictments by a US law enforcement agency at their face value. After what they did to Trump, Trump supporters, the many entrapments, now my first instinct is mistrust.",Thu Nov 21 07:51:52 +0000 2024,0.375,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1519441963262484480/1730051446,Wed Apr 27 22:23:13 +0000 2022,"Co-Creator of The Patriots Prayer Network | 🎙️ Co-Host of Cowboys & Indians Podcast with @SteveLovesAmmo | Driven by Love of God, Family, Country",,,,,,,,,,,ThePatriotsPrayer.com,http://ThePatriotsPrayer.com,0.0,23.0,https://t.co/Rrdsho9qsR,0,217137,162092,20180,True,1519441963262484480,True,False,False,Communist Washington State ,7098,🪶Native Patriot 🇺🇸,1.8633797639620365e+18,False,https://pbs.twimg.com/profile_images/1820450531246297088/g8mj03ET_normal.jpg,,45049,https://twitter.com/LaNativePatriot,user,https://x.com/LaNativePatriot,LaNativePatriot,,"I’ve been told this is an apology for her wishing suffering on Trump supporters

I hear no apology. I see no regret. I see a narcissist/ psychopath begging for more attention

*This is the new Snow White by the way.A Hollywood insider, one “in the club” 
 https://t.co/wvPlDsMOGJ",Thu Nov 21 07:40:50 +0000 2024,0.21212121212121213,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/877334331504513025/1654309711,Wed Jun 21 01:16:19 +0000 2017,"DADA NEWS. Halfway true comedy and satire by @DashMacIntyre. I don't report the facts, I improve them. Subscribe: https://t.co/ZjDv1fjGnU",substack.com/@thehalfwaycafe,https://substack.com/@thehalfwaycafe,114.0,137.0,https://t.co/ZjDv1fjGnU,,,,,,linktr.ee/dashmacintyre,https://linktr.ee/dashmacintyre,0.0,23.0,https://t.co/SC4ssDGewN,0,46629,66082,23715,False,877334331504513025,True,False,False,St. Louis,62,The Halfway Post,1.8130607749670584e+18,False,https://pbs.twimg.com/profile_images/1381662214034239490/8m2YER9o_normal.jpg,,17659,https://twitter.com/HalfwayPost,user,https://x.com/HalfwayPost,HalfwayPost,,BREAKING: Donald Trump says it's a complete surprise that his most loyal supporters he has nominated for his cabinet keep turning out to be sex offenders.,Thu Nov 21 06:30:51 +0000 2024,0.3111111111111111,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/135289271/1552359022,Tue Apr 20 22:04:57 +0000 2010,"City planner, programmer, artist, lover & fighter. Candidate for most interesting man in the world. A communitarian, skeptical of capitalism, socialist curious.",,,,,,,,,,,,,,,,0,57071,1188,821,True,135289271,True,False,False,,1583,Alexander Dukes 🇺🇦,1.8491122441365955e+18,False,https://pbs.twimg.com/profile_images/1862753072008572928/Xm4Na-Ej_normal.jpg,,53312,https://twitter.com/alxcharlesdukes,user,https://x.com/alxcharlesdukes,alxcharlesdukes,,"@ChefGruel 1. Trump supporters yell at a FEMA employee.

2. FEMA employee skips homes because she is now scared of Trump supporters.

3. Trump supporters: ""This is clearly a conspiracy.""",Thu Nov 21 04:54:50 +0000 2024,0.10000000000000002,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1469403142316040198/1720246694,Fri Dec 10 20:26:44 +0000 2021,"I am not @GuitarAnon17, but he's pretty kewl",,,,,,,,,,,contrabandcures.com/Parasite_Proto…,https://contrabandcures.com/Parasite_Protocols/,0.0,23.0,https://t.co/ILdFXra5Lw,0,93003,94145,2786,False,1469403142316040198,True,False,False,United States,4598,SSG_G,1.7284595778368596e+18,False,https://pbs.twimg.com/profile_images/1844363526816591882/6P-Am-Z7_normal.jpg,,61387,https://twitter.com/TheParasiteGuy,user,https://x.com/TheParasiteGuy,TheParasiteGuy,,"I'm fully supportive of dismantling the deep state tied to any group of people. What I won't do is label an entire group and paint them as all bad. That approach only leads to a black pill. ""It's the joos"" was always a blackpill as it lead Trump supporters to turn on him.",Thu Nov 21 03:56:55 +0000 2024,0.06111111111111108,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1511074777708085258/1652637568,Mon Apr 04 20:15:55 +0000 2022,"Mother & 🇵🇱 immigrant U don’t want to mess with. Parody at times, don’t care about your feelings. DM 4 submissions, video removal or credit.",,,,,,,,,,,,,,,,0,201773,669380,8116,True,1511074777708085258,True,False,False,"New York, USA",30427,I Meme Therefore I Am 🇺🇸,1.5128742116475617e+18,False,https://pbs.twimg.com/profile_images/1511105748671021065/h4NfG141_normal.jpg,,84748,https://twitter.com/ImMeme0,user,https://x.com/ImMeme0,ImMeme0,,"This couldn’t have happened to a nicer lady — part 2

While scrolling TikTok, I came across a crying granny talking about financial struggles. Out of sympathy, I checked her page, only to find she’s a Karen posting condescending messages to Trump supporters. The video she mentioned appears to be deleted.

Maybe she could save money by dropping her country club membership.",Thu Nov 21 03:44:32 +0000 2024,0.06666666666666667,Support
,,,,,,True,False,,Sun Mar 31 08:26:21 +0000 2013,,,,,,,,,,,,,,,,,0,164578,1035,5035,True,1317984259,True,False,False,,6672,everythingism,,False,https://pbs.twimg.com/profile_images/1206809334190968832/ct0taSs2_normal.jpg,,56714,https://twitter.com/_everythingism,user,https://x.com/_everythingism,_everythingism,,@theliamnissan Can Trump supporters explain this? What were all these payments (sent to a convicted sex trafficker) for if Gaetz wasn't paying girls for sex?,Thu Nov 21 03:07:27 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/2960473637/1710472173,Sun Jan 04 16:44:11 +0000 2015,"Family Man, Joy Seeker, Blessing Counter, Entrepreneur, Realtor, Patriot 🇺🇸 Isaiah54:17",,,,,,,,,,,BrianClowdus.com,http://www.BrianClowdus.com,0.0,23.0,https://t.co/02lfUgtZoO,0,35163,67941,1423,False,2960473637,True,False,False,"Panama City Beach, FL",1710,Brian Clowdus,1.8542256093896422e+18,False,https://pbs.twimg.com/profile_images/1778592573914861568/SUbF8jEM_normal.jpg,,9131,https://twitter.com/BrianClowdus,user,https://x.com/BrianClowdus,BrianClowdus,,"Republicans need to cool it with the trans bullying. There are so many trans Trump supporters now &amp; I for one am sick of people being hateful. Of course no transing children &amp; of course only biological women in female sports but this cruel bullying, I’ll have no part of.",Thu Nov 21 03:00:39 +0000 2024,0.14404761904761906,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/67835392/1637413526,Sat Aug 22 06:52:17 +0000 2009,"Writer/Columnist: - RT# endorsement. “गंजहों की गोष्ठी”, ""The Revolutionary-Bismil"" हिंदी कथा संग्रह - ""एक स्वर, सहस्त्र प्रतिध्वनियाँ""",,,,,,,,,,,navdharmyug.com,http://www.navdharmyug.com,0.0,23.0,https://t.co/SQ4frbogG1,0,246096,42804,1922,True,67835392,True,False,False,"Delhi, India",11912,saket साकेत ಸಾಕೇತ್ 🇮🇳,1.8625412719965394e+18,False,https://pbs.twimg.com/profile_images/1799424961997946880/aICqnLd-_normal.jpg,,310001,https://twitter.com/saket71,user,https://x.com/saket71,saket71,,"Well, the fact that Donald Trump hasn’t taken charge yet and CG was run by the @INCIndia in 2022-23 when alleged bribe was paid is too much for #Congress supporters to understand.",Thu Nov 21 02:56:07 +0000 2024,0.05,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/2899862569/1527806051,Sat Nov 15 01:04:14 +0000 2014,Those who need rulers are unfit to choose them for others!,,,,,,,,,,,highimpactflix.com,https://highimpactflix.com/,0.0,23.0,https://t.co/cLmVVasHlt,0,42663,85763,1586,True,2899862569,True,False,False,Oklahoma,7873,HighImpactFlix,1.7839452605879462e+18,False,https://pbs.twimg.com/profile_images/1592630676146241536/pBKbYU0l_normal.jpg,,26672,https://twitter.com/HighImpactFlix,user,https://x.com/HighImpactFlix,HighImpactFlix,,You Trump supporters feeling the least bit betrayed yet?,Thu Nov 21 01:49:31 +0000 2024,0.3,Support
