author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1185407417233764352/1732861864,Sat Oct 19 04:09:24 +0000 2019,VOTE BLUE 🌊 The world is shifting beneath our feet faster than we can dance. Optimistic tho https://t.co/L7ABQLUwHF,x.com/JoeBiden/statu…,https://x.com/JoeBiden/status/1800188776074924223,92.0,115.0,https://t.co/L7ABQLUwHF,,,,,,x.com/BlueskyShyann/…,https://x.com/BlueskyShyann/status/1795953640558989369,0.0,23.0,https://t.co/n4ilHCwphP,0,53073,6379,6980,True,1185407417233764352,False,False,False,Earth 🌎 ,650,Shyann💙Bluewave 🌊🌊🌊,1.8155148459925878e+18,False,https://pbs.twimg.com/profile_images/1519946860487659521/kWbeZMOk_normal.jpg,,29095,https://twitter.com/BlueskyShyann,user,https://x.com/BlueskyShyann,BlueskyShyann,,"WITHOUT RECORD VOTER TURNOUT. Less than 50% of voters chose Trump, w Harris less than 1.7% behind him. A Cybersecurity scientist crunched the numbers:

“It’s north of a 35 billion to ONE probability that you could win 7 out of 7 outside recount range w less than 50% of the vote.”",Wed Nov 20 07:16:16 +0000 2024,0.016666666666666666,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1242924470978969605/1655448175,Wed Mar 25 21:24:14 +0000 2020,A Democrat and a Liberal. MAGA people need not apply. I CAN and WILL BLOCK YOU. Long live democracy.,,,,,,,,,,,,,,,,0,103,26675,17099,True,1242924470978969605,True,False,False,JCMO,0,D-LIB,,False,https://pbs.twimg.com/profile_images/1242949169389678603/lbjT7va2_normal.jpg,,60,https://twitter.com/whittler_e,user,https://x.com/whittler_e,whittler_e,,"Every part of our society had to fail for Trump to become president again. The voters, the courts, MSM, and our whole political system. Trump shouldn't have been allowed to run for office. Let alone win the election.",Wed Nov 20 06:56:33 +0000 2024,0.125,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/896731633704947712/1651356024,Sun Aug 13 13:54:16 +0000 2017,"News, analysis, and opinion from US, Canada, and the world. Sign up for our newsletter https://t.co/tNixXfFj1M",bit.ly/3Bd2Lp9,http://bit.ly/3Bd2Lp9,87.0,110.0,https://t.co/tNixXfFj1M,,,,,,ThePostMillennial.com,https://www.ThePostMillennial.com,0.0,23.0,https://t.co/cWlMLoBjn7,0,12823,415094,2427,True,896731633704947712,True,False,False,Canada,43002,The Post Millennial,1.8632794493088036e+18,False,https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_normal.jpg,,121675,https://twitter.com/TPostMillennial,user,https://x.com/TPostMillennial,TPostMillennial,Business,"Oregon Dem gov stockpiles abortion pills in vow to protect state's ""values"" after Trump win 

https://t.co/go0cuQY1bN",Wed Nov 20 06:20:10 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/18315919/1638767667,Mon Dec 22 20:30:29 +0000 2008,,,,,,,,,,,,,,,,,0,200778,14333,2138,True,18315919,True,False,False,South Carolina,1433,Tim 🇺🇸,1.832960602748191e+18,False,https://pbs.twimg.com/profile_images/1830805157686173701/kqUscAbV_normal.jpg,,30534,https://twitter.com/trouble_man90,user,https://x.com/trouble_man90,trouble_man90,,They’ve really been feeling themselves since trump’s win,Wed Nov 20 05:34:36 +0000 2024,0.5,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/17469289/1444326181,Tue Nov 18 19:46:36 +0000 2008,"Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,nypost.com,http://www.nypost.com,0.0,23.0,https://t.co/MwyanWdKnl,0,1846,3286227,10327,True,17469289,True,False,False,"New York, NY",558707,New York Post,,False,https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg,,703137,https://twitter.com/nypost,user,https://x.com/nypost,nypost,Business,Italian village offers $1 homes to Americans bent out of shape after Trump’s landslide re-election win https://t.co/oaK8V4ov8u https://t.co/uKQJOI6wRt,Wed Nov 20 04:45:48 +0000 2024,0.3,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1643389928183562240/1713303666,Tue Apr 04 23:07:59 +0000 2023,"Classical Philosophy Entertainer, Natural Law, Non-Marxist/Non-communist, #GoBills",,,,,,,,,,,,,,,,0,43776,34339,27830,False,1643389928183562240,True,False,False,,2554,TPB 🇺🇲,1.8622175155788393e+18,False,https://pbs.twimg.com/profile_images/1780347798338080768/apRlnanE_normal.jpg,,25243,https://twitter.com/TheClassicPhil,user,https://x.com/TheClassicPhil,TheClassicPhil,,"Byron Donalds had a chance to be The First Black Speaker of The House and Liberals didn't care nor wanted it...

So spare us about the Race of Trump's Cabinet picks.

Y'all are just salty because your Candidate got embarrassed; she couldn't even win The Popular Vote! 🤷‍♂️💯🔥🇺🇲",Wed Nov 20 03:45:10 +0000 2024,0.4083333333333333,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1685161292179345408/1732669011,Sat Jul 29 05:32:38 +0000 2023,"#SpacesHost, Dad to Sofia, #MAHA & America 🇺🇸 First, @NicoleShanahan for Governor, Former Town Representative, Protectionist, Vaccine Choice",,,,,,,,,,,americafirstpride.com,http://americafirstpride.com,0.0,23.0,https://t.co/mCAv4jKAyk,0,54175,57127,1750,False,1685161292179345408,True,False,False,"Michigan, USA",11804,Bryce Lipscomb 🇺🇸,1.8630070238953966e+18,False,https://pbs.twimg.com/profile_images/1857246671589007360/wDeci3xo_normal.jpg,,46502,https://twitter.com/BryceMLipscomb,user,https://x.com/BryceMLipscomb,BryceMLipscomb,,"I’m with @NicoleShanahan, @RepThomasMassie should be named Secretary of Agriculture. 

The person most likely to win Massie’s seat is loyal Trump, so there is no issue if Massie leaves the House. 

We deserve a Department run by a true Libertarian. https://t.co/GNCO6QkClP",Wed Nov 20 03:09:39 +0000 2024,0.39666666666666667,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/970389424457515009/1614977629,Sun Mar 04 20:04:02 +0000 2018,"Misinformation purveyor, conspiracy theorist, noted bigot and thought leader.",,,,,,,,,,,,,,,,0,454710,21080,651,True,970389424457515009,True,False,False,,3483,Gary,,False,https://pbs.twimg.com/profile_images/1854301084308963328/zQ-msspC_normal.jpg,,96445,https://twitter.com/plzbepatient,user,https://x.com/plzbepatient,plzbepatient,,"If you can come out of the 8 years Trump went through with the media and the government and win the popular vote, even by a single vote, it’s a mandate.",Wed Nov 20 03:09:15 +0000 2024,0.44285714285714284,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1134982831363436545/1731356324,Sun Jun 02 00:39:28 +0000 2019,"⧋ Secret societies aesthete. ⧊ Granddaughter and Niece of 33° Freemasons. Activist. Adoptee. Trojan. Polysyllabic overachiever. On Bluesky, too! #TheResistance",,,,,,,,,,,,,,,,0,26498,29345,10561,False,1134982831363436545,True,False,False,US,6434,Nicole Minet,1.2048625811789414e+18,False,https://pbs.twimg.com/profile_images/1691176670248734720/pXZ6CCbj_normal.jpg,,34875,https://twitter.com/mouvement33,user,https://x.com/mouvement33,mouvement33,,"Why did the Biden Admin cease to exist with Trump's ""win""? Why did the MSM declare Trump the winner very prematurely? Why is everyone in government ignoring the fact that top election statisticians are screaming for a hand recount in swing states b/c we were attacked?",Wed Nov 20 02:17:42 +0000 2024,0.5,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1855420607388663808/1731820741,Sun Nov 10 01:22:05 +0000 2024,"CA: 0x39e6EED85927e0203c2ae9790eDaeB431B8e43c1

TG: https://t.co/Jw41JQOtYV",t.me/byegaryonbase,https://t.me/byegaryonbase,52.0,75.0,https://t.co/Jw41JQOtYV,,,,,,byegary.wtf,http://byegary.wtf,0.0,23.0,https://t.co/UZEcp5rBRa,0,937,642,95,False,1855420607388663808,True,False,False,,335,$ByeGary,1.858027766798586e+18,False,https://pbs.twimg.com/profile_images/1856164801807802368/JF9DBcCd_normal.jpg,,392,https://twitter.com/byegaryonbase,user,https://x.com/byegaryonbase,byegaryonbase,,"@Ashcryptoreal Trump knows. $ByeGary leads the charge. Teresa joins the win.

CA: 0x39e6EED85927e0203c2ae9790eDaeB431B8e43c1

#ByeGary #FireGaryGensler https://t.co/58bKakADgA",Wed Nov 20 02:10:45 +0000 2024,0.8,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/278145569/1687044689,Wed Apr 06 18:05:33 +0000 2011,I am honored to serve the people of Tennessee.,,,,,,,,,,,blackburn.senate.gov,http://blackburn.senate.gov,0.0,23.0,https://t.co/UDwgb0jYCf,0,2274,1340954,2025,True,278145569,True,False,False,"Brentwood, TN",4421,Sen. Marsha Blackburn,1.8407752488257004e+18,False,https://pbs.twimg.com/profile_images/1670212590289428480/7KvuY3a4_normal.jpg,,21594,https://twitter.com/MarshaBlackburn,user,https://x.com/MarshaBlackburn,MarshaBlackburn,Government,"It is disgusting and un-American that @FEMA ordered workers to avoid the homes of Trump supporters during Hurricane Milton relief efforts in Florida.

I’m demanding answers about this appalling revelation. The American people deserve better.

@leif_lemahieu",Wed Nov 20 01:45:54 +0000 2024,0.21250000000000002,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1104060854872481792/1552064275,Fri Mar 08 16:46:35 +0000 2019,Writer for https://t.co/nk9ehLjlYs. Nothing Matters.,RedState.com,http://RedState.com,11.0,34.0,https://t.co/nk9ehLjlYs,,,,,,Redstate.com,http://Redstate.com,0.0,23.0,https://t.co/157MVnOZFg,0,51210,108224,717,True,1104060854872481792,True,False,False,United States,549,Bonchie,1.803245583399875e+18,False,https://pbs.twimg.com/profile_images/1233865104535543808/O6Z67awq_normal.jpg,,6908,https://twitter.com/bonchieredstate,user,https://x.com/bonchieredstate,bonchieredstate,,"Hakeem Jeffries is more upset about men not being allowed in women’s restrooms than inflation, the Afghanistan withdrawal, and FEMA discriminating against Trump supporters.

 https://t.co/pzdQL4joqY",Wed Nov 20 01:26:23 +0000 2024,0.5,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,False,True,https://pbs.twimg.com/profile_banners/1524176909755510785/1719415650,Tue May 10 23:58:00 +0000 2022,'How the Trump Years Turned Me into A Social Justice Warrior' 🕊️ Satire. Videos belong to their respective owners. https://t.co/Z7gEzsKKE4,thewokeobserver.substack.com,https://thewokeobserver.substack.com/,115.0,138.0,https://t.co/Z7gEzsKKE4,,,,,,buymeacoffee.com/jebrafaushay,http://buymeacoffee.com/jebrafaushay,0.0,23.0,https://t.co/E6WgR08waQ,0,125018,201396,1377,True,1524176909755510785,True,False,False,USA,25293,Dr. Jebra Faushay,1.8618583109006502e+18,False,https://pbs.twimg.com/profile_images/1855380149295865856/qduD6atx_normal.jpg,,81248,https://twitter.com/JebraFaushay,user,https://x.com/JebraFaushay,JebraFaushay,,"This young man (?) warns people not to date Trump supporters. 

I honestly don’t know what he’s saying because I’m so focused on his Alpaca hair. https://t.co/PPVzffJzdd",Wed Nov 20 01:11:43 +0000 2024,0.35,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/29097819/1718119577,Sun Apr 05 23:54:55 +0000 2009,"Independent, award-winning reporting. Read on App: https://t.co/YmpowM2rWt | Watch: https://t.co/M1G2gEWhbY | Play: https://t.co/pDrVrN5o26 | Shop: https://t.co/k9I9kdhS3d",ept.ms/DownloadApp,http://ept.ms/DownloadApp,51.0,74.0,https://t.co/YmpowM2rWt,epochtv.com,http://epochtv.com,84.0,107.0,https://t.co/M1G2gEWhbY,theepochtimes.com,https://www.theepochtimes.com/,0.0,23.0,https://t.co/MDJ3I7dQKT,0,66833,814459,143,False,29097819,False,False,False,"New York, USA",23868,The Epoch Times,,False,https://pbs.twimg.com/profile_images/1800634269942857729/YwhL97AV_normal.jpg,,343879,https://twitter.com/EpochTimes,user,https://x.com/EpochTimes,EpochTimes,Business,"An internal Federal Emergency Management Agency (FEMA) investigation found “no evidence” that a directive to hurricane relief workers to avoid the homes of President-elect Donald Trump’s supporters came from senior agency officials, according to FEMA Administrator Deanne Criswell.",Wed Nov 20 01:10:01 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1083125649609506816/1695830092,Wed Jan 09 22:17:33 +0000 2019,"Representing Florida’s Suncoast (FL-17)
Husband, father, U.S. Army veteran, serving the American people on @WaysandMeansGOP  @JudiciaryGOP @Weaponization",,,,,,,,,,,steube.house.gov,http://steube.house.gov,0.0,23.0,https://t.co/3dDjI6Obdo,0,720,95040,622,True,1083125649609506816,True,False,False,"Sarasota, FL",1696,Congressman Greg Steube,1.8590317345551854e+18,False,https://pbs.twimg.com/profile_images/1632864783367036934/TV_Rkyxa_normal.jpg,,4491,https://twitter.com/RepGregSteube,user,https://x.com/RepGregSteube,RepGregSteube,Government,"The former FEMA employee recalled to @DailySignal: “They would use words like, ‘HICK,’ ‘COWBOYS’ ‘REDNECKS’ You can change that over to ‘Trump supporters,’ ‘MAGA.’”
 
No wonder FEMA has skipped my house throughout 6 hurricanes….I check 3 boxes!

✅ Trump Supporter
✅ White Male
✅ Cowboy!
 
Good riddance to the Biden-Harris FEMA!
 
America is ready for President Trump to restore honesty, integrity, and fairness to Washington.",Wed Nov 20 00:31:19 +0000 2024,0.215,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/742453163098296320/1649638200,Mon Jun 13 20:26:43 +0000 2016,@majorityfm co-host. Live daily at 12pm ET. @ESVNShow host. Live Mondays at 4pm ET. New York sports fan who tweets about it. Free Palestine 🇵🇸,,,,,,,,,,,majority.fm,http://majority.fm,0.0,23.0,https://t.co/Kw69es2rCA,0,61740,246538,1461,True,742453163098296320,True,False,False,"New York, NY",3229,Emma Vigeland,1.7604023075214295e+18,False,https://pbs.twimg.com/profile_images/1096081647026556928/GsozVrDu_normal.png,,39785,https://twitter.com/EmmaVigeland,user,https://x.com/EmmaVigeland,EmmaVigeland,,"1) The Apprentice was incredible. Strong should win an Oscar, Stan embodies a young Trump, the period detail and costumes are great, it's both funny and dramatic, etc.

2) There were lots of Bush parody movies in '00-'08. Correct me if I'm wrong, but this feels quite different.",Wed Nov 20 02:06:39 +0000 2024,0.2611111111111111,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1506763773302001670/1648269405,Wed Mar 23 22:44:36 +0000 2022,Chicken wing aficionado. Big book reader. I can’t sing but I can disco dance and make romance. Could have been a fabulous wine taster. Low End Theory proponent.,,,,,,,,,,,,,,,,0,70934,691,1384,True,1506763773302001670,False,False,False,,1868,Gary Baldwin,,False,https://pbs.twimg.com/profile_images/1507577164958474245/C6Pb_V-r_normal.jpg,,11074,https://twitter.com/golgo13_Erasmus,user,https://x.com/golgo13_Erasmus,golgo13_Erasmus,,@Lets_Play_MEOW Has anyone looked at the margin of Trump’s “win” in the swing states? Was it 4.93333 percent or whatever?,Wed Nov 20 02:04:52 +0000 2024,0.8,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1560341081576939524/1681050926,Thu Aug 18 19:01:35 +0000 2022,It’s always darkest just before the dawn. MARRIED.. No Dms.,,,,,,,,,,,,,,,,0,36288,746347,1907,True,1560341081576939524,True,False,False,,9518,Insurrection Barbie,1.8470899544487242e+18,False,https://pbs.twimg.com/profile_images/1842740427872522240/X0Sggcwq_normal.jpg,,411299,https://twitter.com/DefiyantlyFree,user,https://x.com/DefiyantlyFree,DefiyantlyFree,,"Karl Rove and Trey Gowdy are obsessed with derailing the Gaetz confirmation. 

This is the same Karl Rove who said Trump can’t win with suburban white women. 

Again, these people have been on the wrong side of every single decision for the past eight years. https://t.co/OJvw8Q1O0T",Wed Nov 20 01:40:14 +0000 2024,0.06517857142857142,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1579442682/1680814098,Tue Jul 09 05:06:32 +0000 2013,Decentralization Advocate and Designer at T.Rex Arms,,,,,,,,,,,trex-arms.com,http://www.trex-arms.com,0.0,23.0,https://t.co/LEdlCqlhAO,0,52064,7016,234,False,1579442682,True,False,False,Tennessee,242,Isaac TRexArms,1.8524326995137702e+18,False,https://pbs.twimg.com/profile_images/1853172710328942592/2bcm5kAq_normal.jpg,,2261,https://twitter.com/IsaacBotkin,user,https://x.com/IsaacBotkin,IsaacBotkin,,"3: in the wake of a Donald Trump win, woke messaging is at an absolutely all-time low. Even people who are still ideologically on board find it to be tone deaf and discouraging right now.",Wed Nov 20 01:35:44 +0000 2024,0.3214285714285714,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/3187848737/1719426137,Mon Apr 20 18:12:13 +0000 2015,"Journalist. Entrepreneur. Consultant. Columnist @Independent. Co-Founder @ranttmedia. Seen on MSNBC, NYT, WaPo, etc. Bookings: ahmed@rantt.com. Newsletter🔗👇🏾",,,,,,,,,,,linktr.ee/ahmedbaba,https://linktr.ee/ahmedbaba,0.0,23.0,https://t.co/xQLzOWY4ma,0,33186,102352,73950,True,3187848737,True,False,False,New York City,1803,Ahmed Baba,1.849448226119672e+18,False,https://pbs.twimg.com/profile_images/1782072520016879616/7MBAJw7R_normal.jpg,,43939,https://twitter.com/AhmedBaba_,user,https://x.com/AhmedBaba_,AhmedBaba_,,"Judging by how Trump and Republicans are behaving, they’re mistaking their win as a mandate on the entirety of their extremist agenda. Americans who voted under the false impression Trump will lower their prices are in for a surprise.",Wed Nov 20 01:06:44 +0000 2024,0.19999999999999998,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1258483736/1732508585,Mon Mar 11 03:14:59 +0000 2013,"Bylines with Vulture, Fangoria, GQ UK, Inverse, Polygon, The Playlist, Film Combat Syndicate 💪🏻Proud Baytriot 💪🏻🇵🇸",,,,,,,,,,,clippings.me/users/brandons…,https://www.clippings.me/users/brandonstreussnig,0.0,23.0,https://t.co/kxkAbdAQiM,0,552875,22737,1476,True,1258483736,False,False,False,"New York, NY",13764,Brandon Streussnig,,False,https://pbs.twimg.com/profile_images/1861275139557507072/uQASdCzH_normal.jpg,,97400,https://twitter.com/BrndnStrssng,user,https://x.com/BrndnStrssng,BrndnStrssng,,"Zaslav talking up Trump’s win, the MPA being like “we’re so excited about this, Disney forcing Rachel Zegler to apologize for nothing comments about Trump. Yeah, the industry is 100% kowtowing to his incoming admin in a way it didn’t the last time around. Seems bad",Wed Nov 20 00:42:36 +0000 2024,0.11875000000000005,Support
https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg,Conservative 🇺🇸,https://twitter.com/ConservativeOG,DeepLink,Badge,BusinessLabel,False,True,https://pbs.twimg.com/profile_banners/1818118243778969600/1731459463,Tue Jul 30 02:56:02 +0000 2024,"I post commentary, news, and updates on immigration, the border, and the Border Czar. Sometimes my own personal posts. No affiliation! ➡️Follow @RealTomHoman",,,,,,,,,,,,,,,,0,10192,235477,2047,False,1818118243778969600,True,False,False,Turn on alerts 🔔 ,139,Tom Homan - Border Czar (Commentary+News account),1.8632880810190034e+18,False,https://pbs.twimg.com/profile_images/1856500101801488384/RYxXGj0G_normal.jpg,,3918,https://twitter.com/TomHoman_,user,https://x.com/TomHoman_,TomHoman_,,"Liberals like Harry Sisson can’t stand a Trump win, a win for woman, a win for children, and a win for America! 🇺🇸 

If only there was a clear path to deport him also. 

America, if you could deport someone like Harry Sisson, who would it be? 👇🏻 https://t.co/MvAjxkYUif",Wed Nov 20 00:36:14 +0000 2024,0.5833333333333334,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1529763962094596097/1725707389,Thu May 26 09:58:52 +0000 2022,"Globalism, technocracy, the climate debate, the ""green"" agenda, and more.

Help us continue: 
https://t.co/bMY2MEcCxp
https://t.co/YVlWNinTLl",buymeacoffee.com/wideawakemedia,https://buymeacoffee.com/wideawakemedia,94.0,117.0,https://t.co/bMY2MEcCxp,wideawake.clothing,https://wideawake.clothing,118.0,141.0,https://t.co/YVlWNinTLl,wideawake.clothing,https://wideawake.clothing,0.0,23.0,https://t.co/YVlWNinTLl,0,341,611982,462,False,1529763962094596097,True,False,False,Earth,7650,Wide Awake Media,1.86142174091348e+18,False,https://pbs.twimg.com/profile_images/1624380673933934592/sKyPr3FE_normal.jpg,,12906,https://twitter.com/wideawake_media,user,https://x.com/wideawake_media,wideawake_media,,"Apparently, Ellen DeGeneres has relocated to England following Donald Trump's re-election, and is ""never coming back"". 🤡

Americans: How much will you miss her?

Brits: How welcome is she? https://t.co/aqJjavDPYz",Wed Nov 20 23:55:23 +0000 2024,0.21000000000000002,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/19847765/1728952450,Sun Feb 01 05:18:57 +0000 2009,@NBCNews Senior National Political Reporter covering Capitol Hill and elections. 🏛️🗳️ Part-time Formula 1 correspondent. 🏁🏎️,,,,,,,,,,,nbcnews.com/author/sahil-k…,https://www.nbcnews.com/author/sahil-kapur-ncpn1123791,0.0,23.0,https://t.co/WgSeeutIo8,0,14005,204442,655,True,19847765,True,False,False,"Washington, D.C.",10184,Sahil Kapur,,False,https://pbs.twimg.com/profile_images/1758313523795447808/2OHDnSJz_normal.jpg,,71247,https://twitter.com/sahilkapur,user,https://x.com/sahilkapur,sahilkapur,,"Rep. Marcy Kaptur (D) wins re-election in Trump-friendly OH09, @NBCNews projects. She defeats Derek Merrin (R). Dem hold. https://t.co/mSbsaaqUKN",Wed Nov 20 23:55:04 +0000 2024,0.3,Support
https://pbs.twimg.com/profile_images/1519695868097613825/m5uhNsEh_bigger.jpg,Sticker Mule,https://twitter.com/stickermule,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/1063501592/1732895810,Sat Jan 05 17:14:46 +0000 2013,"CEO, Sticker Mule  #NY21",,,,,,,,,,,stickermule.com,http://www.stickermule.com,0.0,23.0,https://t.co/HSV9j6AQk1,0,117666,21659,354,True,1063501592,True,False,False,New York,185,Anthony Constantino,1.8604682970678807e+18,False,https://pbs.twimg.com/profile_images/1852227477935968256/-mJ94JFj_normal.jpg,,2630,https://twitter.com/ac132,user,https://x.com/ac132,ac132,,"Why I am running for Congress

I always do the most impactful thing within my power to do. It's how I built a 1,200+ person company and contributed, at least in a small way, to the LANDSLIDE re-election of President Trump. 

Today, I am taking a major step to SAVE NY and bring fun, excitement, and most importantly, PEOPLE back to my home state, which has been decimated by Democrats. 

Three months ago, I had no political plans. I spoke up, endorsed President Trump and called for an end to political hate. I was tired of the nonsense. My message resonated across the nation.

Since then, I have had a front row seat to the political world. It's a world infested with swamp creatures loyal only to the highest bidding special interest. I do not need or want their money.

President Trump is leading a change, motivating talented people to get off the bench and join the government for the right reasons. Many are joining him and inspiring others to do the same.

Now with my great Congresswoman, Elise Stefanik being nominated for Ambassador to the U.N., I am happy to announce that I am running for the seat she is vacating in NY’s 21st Congressional District.

New York’s biggest problem is that people are leaving. Having created 1,200+ jobs, mostly in manufacturing, in upstate New York, I am best qualified to solve this problem. I’ll work to do that and encourage more talented people to enter government too. 

Congresswoman Stefanik’s top priority has correctly been building a missile defense system at Fort Drum. I will pick up this critical fight which will create jobs and make America safer. I will also work to support and protect our farmers and bolster tourism to bring people to our beautiful state. 
 
I created the Internet’s best printing company and, just for fun, the best hot sauce too. Now I will work hard to become America’s best Congressman for the benefit of NY21 and beyond. 

Thank you!

Anthony Constantino 
CEO, Sticker Mule

P.S. I already deposited $2.6 million to self-fund my campaign, and free me from special interests, because that is the amount I earned on the appreciated value of my Tesla stock. Thanks, Elon!",Wed Nov 20 21:04:06 +0000 2024,0.3041138125440451,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/3267456386/1730946592,Fri Jul 03 22:00:28 +0000 2015,Truthful & America First Conservative Political Commentary. Our hearts are in the trim! #AmericaFirst #NeverAmnesty,,,,,,,,,,,,,,,,0,108483,389747,63426,True,3267456386,True,False,False,"The Swamp, DC",21961,The Columbia Bugle 🇺🇸,1.8626681601024945e+18,False,https://pbs.twimg.com/profile_images/1557956120949538824/KNKB6qFk_normal.jpg,,163009,https://twitter.com/ColumbiaBugle,user,https://x.com/ColumbiaBugle,ColumbiaBugle,,"Meanwhile, some Republican Senators feel squeamish about Trump using the military to deport illegal aliens.

President Trump’s re-election was definitive. The American people are tired of America Last and they’re tired of kid gloves and they want to have a country again.",Wed Nov 20 20:22:51 +0000 2024,0.2333333333333333,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1493728185040596998/1672822950,Tue Feb 15 23:25:48 +0000 2022,🎥 Independent Media | Follow & Hit The 🔔,,,,,,,,,,,,,,,,0,20699,65719,0,False,1493728185040596998,True,False,False,"Oakland, CA",3751,BAY AREA STATE OF MIND,1.8540656304227167e+18,False,https://pbs.twimg.com/profile_images/1676395993666056193/Pm_JquC4_normal.jpg,,7493,https://twitter.com/YayAreaNews,user,https://x.com/YayAreaNews,YayAreaNews,,"Italian village, Ollolai, is offering homes to Americans for only $1 who want to move because of Trump's re-election https://t.co/4fZtZ0dN3H",Wed Nov 20 18:11:49 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/354347533/1679686347,Sat Aug 13 15:25:26 +0000 2011,"Culture since 2011.

Download the MM app ⬇️",,,,,,,,,,,instagram.com/mymixtapez,http://instagram.com/mymixtapez,0.0,23.0,https://t.co/LeCgvchhel,0,10264,870194,15,True,354347533,True,False,False,"Los Angeles, CA",10705,My Mixtapez,,False,https://pbs.twimg.com/profile_images/1639350973062868994/W8ZamWRZ_normal.jpg,,14625,https://twitter.com/mymixtapez,user,https://x.com/mymixtapez,mymixtapez,,"Italian village, Ollolai, is offering homes to Americans for only $1 who want to move because of Trump's re-election https://t.co/mKh2XWReYK",Wed Nov 20 18:11:17 +0000 2024,0.0,Support
