"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2161051908/1721228415","Mon Oct 28 14:56:47 +0000 2013","Co-founder of Boundless 🌍 Former Head of Speechwriting at 🇮🇱 Mission to UN. Author. Speaker. Write on.",,,,,,,,,,,"boundlessisrael.org","https://boundlessisrael.org/","0","23","https://t.co/6W5D3YqR8q","0","16088","308065","4108","true","2161051908","true","false","false","Toronto/Jerusalem/NYC/Boston","12236","Aviva Klompas","1716480904682520614","false","https://pbs.twimg.com/profile_images/1486702112910229508/WR3Z3y0__normal.jpg","","38091","https://twitter.com/AvivaKlompas","user","https://x.com/AvivaKlompas","AvivaKlompas",,"""The politics of withholding weapons has failed. Mr. Biden and Kamala Harris seemed to think they could win Michigan, with its ample Arab-American population, by being tough on Israel. 

Ms. Harris lost Michigan to Donald Trump and did especially badly in the Arab-majority city of Dearborn, a hotbed of anti-Israel sentiment.""
https://t.co/0rsDLdkgp8","Tue Nov 19 19:16:37 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/98941260/1488059258","Wed Dec 23 19:10:45 +0000 2009","#MAGA🇺🇸 | #2A absolutist | God and Country 🇺🇸 | Mostly Peaceful | Political Commentary | Conservative | PewPew enthusiast | followed by: TBD",,,,,,,,,,,,,,,,"0","80170","81121","20652","true","98941260","true","false","false","Atlanta, GA via NJ","6089","🅿️®️🚫❌✌🏾","837496042849468417","false","https://pbs.twimg.com/profile_images/1862148465716768768/as-KdU1p_normal.jpg","","79154","https://twitter.com/proxcee","user","https://x.com/proxcee","proxcee",,"Deep State Creep John Brennan Has the Nerve to Question Tulsi Gabbard’s Fitness for National Security Role 

Trump is batting 1.000 so far...Tulsi was a good pick and drives the Left crazy.  Win/Win https://t.co/u2WUyH6LTA","Tue Nov 19 19:10:57 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2791988124/1707840897","Fri Sep 05 14:06:45 +0000 2014","Chef du @ppopulaireca / Leader of the @peoplespca",,,,,,,,,,,"linktr.ee/maximebernier","https://linktr.ee/maximebernier","0","23","https://t.co/eyKmbob1U3","0","75187","301130","10448","false","2791988124","true","false","false","CANADA","5714","Maxime Bernier",,"false","https://pbs.twimg.com/profile_images/1757429665851916288/jqM4wUC4_normal.jpg","","48599","https://twitter.com/MaximeBernier","user","https://x.com/MaximeBernier","MaximeBernier",,"Watch my discussion with Major Russ Cooper (Ret'd) on Trump's win and its impact on the Canadian political scene. Will the surprise outcome south of the border be repeated in a Canada sick and tired of wokeism and economic decline?
https://t.co/tv9XXypq8w","Tue Nov 19 19:04:58 +0000 2024"
"https://pbs.twimg.com/profile_images/1782904206682206208/o6tMYVGU_bigger.jpg","TravelSwap","https://twitter.com/TravelSwap_xyz","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/423164349/1725594720","Mon Nov 28 05:01:47 +0000 2011","blockchain research // streamer @probablynothing",,,,,,,,,,,"twitch.tv/rasmrr","https://www.twitch.tv/rasmrr","0","23","https://t.co/KHeRb3YarC","0","28100","61592","4272","true","423164349","true","false","false","","1174","rasmr","1857272699133034601","false","https://pbs.twimg.com/profile_images/1831904183001247744/ALdr5oD1_normal.jpg","","9590","https://twitter.com/rasmr_eth","user","https://x.com/rasmr_eth","rasmr_eth",,"Moo Deng being alive is key.

She’s a sentient meme - she predicted trump’s win, and gets visited daily

Every new celebrity that meets her, every new prediction

These are stories that keep her in the zeitgeist.","Tue Nov 19 18:56:27 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/843433646962999296/1732042557","Sun Mar 19 12:07:06 +0000 2017","Woke AF, Mom, Social Worker, Organ Donor, Liver Transplant Recipient, ♻️ MIZZOU 🎓🐆DEMOCRAT, Pete Buttigieg Fan, LGBTQ+ Ally (she/her) MAGA is toxic.",,,,,,,,,,,,,,,,"0","429000","64419","40207","true","843433646962999296","true","false","false","Des Moines, IA ","28788","Ashley Votes Blue ☮️","1855234401237381149","false","https://pbs.twimg.com/profile_images/1858688793332629504/jYxtVo7n_normal.jpg","","347822","https://twitter.com/KuckelmanAshley","user","https://x.com/KuckelmanAshley","KuckelmanAshley",,"Donald Trump didn’t win on policy, character or competency, he won because America is full of racists, homophobes and misogynists. It’s all about hate and cruelty with the Republican Party. https://t.co/tEdvusFwm0","Tue Nov 19 18:46:06 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1001831403321901056/1611018941","Wed May 30 14:23:14 +0000 2018","Musician/Band ¥¥ “Rise” the 1st single off my debut album is OUT NOW!! 🟧",,,,,,,,,,,"linktr.ee/rourke_official","https://linktr.ee/rourke_official","0","23","https://t.co/zGr3c8550j","0","6122","950","1989","false","1001831403321901056","true","false","false","Los Angeles, CA","119","Rourke","1832051745692041350","false","https://pbs.twimg.com/profile_images/1351334807637168128/bxnhDn3R_normal.jpg","","7115","https://twitter.com/Rourke_official","user","https://x.com/Rourke_official","Rourke_official",,"@Michell33650674 Bluesky is a wellness retreat for people butt hurt by losing, just like Truth Social. 

Trump/Musk didn’t win over swing voters on TS, they did it on Twitter.   THIS is the battlefield.  

The people on Twitter need to hear more voices of reason, not less.","Tue Nov 19 18:42:38 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1591834567207522305/1668445113","Sun Nov 13 16:45:31 +0000 2022","Managed by Make America Great Again Inc",,,,,,,,,,,"magapac.com","https://www.magapac.com","0","23","https://t.co/phIigsoxLj","0","522","284373","188","false","1591834567207522305","true","false","false","","6794","MAGA War Room","1852465827716415503","false","https://pbs.twimg.com/profile_images/1592127413219217408/-VpEs9Ql_normal.jpg","","28183","https://twitter.com/MAGAIncWarRoom","user","https://x.com/MAGAIncWarRoom","MAGAIncWarRoom","Business","Christian Pulisic hits the Trump dance after goal in USMNT’s win over Jamaica
https://t.co/tXQlotAlXw","Tue Nov 19 18:40:48 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/26450830/1727744592","Wed Mar 25 07:18:49 +0000 2009","Emmy-nominated journalist with 26+ years of experience in anchoring, reporting, and producing. ⭐️Coming Soon: The Vanessa Broussard Show!",,,,,,,,,,,"VanessaBroussard.com","http://VanessaBroussard.com","0","23","https://t.co/1WOo9WTBQE","0","27965","19128","4717","false","26450830","true","false","false","TEXAS","5376","Vanessa Broussard","1756535030879293675","false","https://pbs.twimg.com/profile_images/1840920362432823297/X9lyAonS_normal.png","","24900","https://twitter.com/VanessaBNews","user","https://x.com/VanessaBNews","VanessaBNews",,"🚨One more witch hunt over! 
Win for Trump and the American people! https://t.co/T8vhnuix1K","Tue Nov 19 18:27:03 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1810341133911994368/1720454903","Mon Jul 08 15:52:31 +0000 2024","🚨Breaking News Daily! No Affiliations with @realdonaldtrump. Turn on 🔔 Notification to be the first to get Breaking News. Vote 🗳 for Donald J. Trump 🔴.",,,,,,,,,,,,,,,,"0","109","848429","5177","false","1810341133911994368","true","false","false","USA","3901","Donald J. Trump News","1863538654171263089","false","https://pbs.twimg.com/profile_images/1810343386601205760/_kHeUY8d_normal.jpg","","4973","https://twitter.com/realTrumpNewsX","user","https://x.com/realTrumpNewsX","realTrumpNewsX",,"🚨BREAKING NEWS: Former Vice President Kamala Harris is expected to be the frontrunner to win the Democratic nominee for President in 2028. 

Thoughts? https://t.co/qwswMtxsu1","Tue Nov 19 18:05:26 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/26298021/1479438284","Tue Mar 24 19:02:48 +0000 2009","Bitey political commentary. Character&integrity in information Midwest professional spitballer. Child Care Provider Advocate, small business owner",,,,,,,,,,,,,,,,"0","92968","1653","1700","true","26298021","false","false","false","United States","1900","PolitiChic",,"false","https://pbs.twimg.com/profile_images/1854909117279719424/OXENN9gb_normal.jpg","","74036","https://twitter.com/HardTruthonLife","user","https://x.com/HardTruthonLife","HardTruthonLife",,"@harrylitman Referred to the Hague International crimes court. Something bigger is happening. Discovery of a back door on voting machine returns in swing states. Preset to a predetermined win for Trump and not the actual counts. DEAD. FREAKING SERIOUS!!","Tue Nov 19 18:01:05 +0000 2024"
"https://pbs.twimg.com/profile_images/1807055998785376256/HRTncWvL_bigger.jpg","Fresh&Fit Podcast","https://twitter.com/FreshandFitPod","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1838733032133480448/1727348813","Wed Sep 25 00:11:42 +0000 2024","FOLLOW MAIN @MyronGainesX Host of the Number 1 Men's Podcast @freshandfitpod🎙️Live on Rumble, X, & YouTube M/W/F 7:30pm EST 🎥Former DHS Special Agent 🇺🇸",,,,,,,,,,,"castleclub.tv","http://castleclub.tv","0","23","https://t.co/NgRYpv0tpF","0","1827","67164","220","false","1838733032133480448","true","false","false","Miami, FL","173","Myron Gaines","1862269000584974838","false","https://pbs.twimg.com/profile_images/1861994820723511296/zES6d2HX_normal.jpg","","2406","https://twitter.com/MyronGainesXi","user","https://x.com/MyronGainesXi","MyronGainesXi",,"Huge news! Trumps NY case got adjourned! 

@LauraLoomer doesn't get enough credit for this...

She was responsible for pushing this sentencing back which gave Trump the critical time he needed to win the election. 

How did she do this? 

DAYS before Trump's sentencing she exposed Judge Merchans daughter as working for and receiving money from Kamala Harris, Trumps opposition...a gross conflict of interest. 

This exposure forced Merchan to push the sentencing back and allowed Trump to win. 

Now, the judge who was once salivating to  sentence Trump quietly adjourned the case...

Trump is unstoppable and Loomers loyalty to Trump is admirable.","Tue Nov 19 17:47:43 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1291243382128304133/1685675448","Thu Aug 06 05:23:19 +0000 2020","CEO & Co-Founder @SatoshiActFund | President & Founder @SatoshiEducate | Unlocking Bitcoin's Potential | 4 bills into law |",,,,,,,,,,,"satoshiaction.io","http://satoshiaction.io","0","23","https://t.co/jNyduPWU77","0","27129","193811","3606","true","1291243382128304133","true","false","false","Portland, Oregon","2704","Dennis Porter","1833279404862279865","false","https://pbs.twimg.com/profile_images/1664469789564366850/YzVp6b_p_normal.jpg","","23686","https://twitter.com/Dennis_Porter_","user","https://x.com/Dennis_Porter_","Dennis_Porter_",,"The race is on. 

I only have 62 days until Trump takes the oval office and has the power to sign executive orders. 

I plan to win this race by passing a ‘Strategic Bitcoin Reserve’ bill into law before Trump enters the Oval Office.

His only shot of winning is to do a day 1 EO.","Tue Nov 19 17:37:49 +0000 2024"
"https://pbs.twimg.com/profile_images/1699915108489494528/UXooDaev_bigger.jpg","Valuetainment Media","https://twitter.com/ValuetainmentTV","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1474502684312932354/1669841404","Fri Dec 24 22:10:22 +0000 2021","Official account. A podcast for independent and critical thinkers",,,,,,,,,,,"youtube.com/@PBDPodcast","https://www.youtube.com/@PBDPodcast","0","23","https://t.co/pBdiUxIDuG","0","1021","357238","17","true","1474502684312932354","true","false","false","","4307","PBD Podcast",,"false","https://pbs.twimg.com/profile_images/1501627192522211330/UsnHgFJ8_normal.jpg","","6135","https://twitter.com/PBDsPodcast","user","https://x.com/PBDsPodcast","PBDsPodcast",,"""Trump's Crypto BOOM!"" - Michael Saylor Explains Bitcoin’s MASSIVE SURGE After Trump's Election Win

@patrickbetdavid @saylor https://t.co/KRF6mXOQc0","Tue Nov 19 17:30:00 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15691324/1721327249","Fri Aug 01 16:55:29 +0000 2008","Former Senior Adviser to @KamalaHarris, Founder of @Authentic_HQ, Organizer for #WhiteDudesforHarris, AI Realist ✌️",,,,,,,,,,,"tiktok.com/@mike_nellis","https://www.tiktok.com/@mike_nellis","0","23","https://t.co/m1K43uQKh9","0","12347","84372","2792","true","15691324","true","false","false","Chicago, IL","656","Mike Nellis","1819375381222158458","false","https://pbs.twimg.com/profile_images/1814003058658983936/xutPSBCj_normal.jpg","","3807","https://twitter.com/MikeNellis","user","https://x.com/MikeNellis","MikeNellis",,"Buyers remorse will set in pretty quick with Trump. They're acting like they won in a landslide—but they didn't. He didn't even win a majority. He overpromised and people didn't sign up for crazy stuff like Trump picking a sex offender for Attorney General or RFK Jr. attacking fluoride.","Tue Nov 19 17:26:09 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4356023","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1202025","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Fox News’s chief political analyst Brit Hume warns Trump team not to treat win as mandate https://t.co/ZhnKOFk7u8","Tue Nov 19 17:16:02 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/130003441/1691115490","Tue Apr 06 01:33:23 +0000 2010","Chief White House Correspondent and Founder of ""The Daily Letter"" ➡️ https://t.co/JXBChWSOCp","trust.dailyletter.us/join","http://trust.dailyletter.us/join","69","92","https://t.co/JXBChWSOCp",,,,,,,,,,,"0","1721","610132","468","true","130003441","true","false","false","Washington, DC","13699","Simon Ateba","1863535871124705621","false","https://pbs.twimg.com/profile_images/1589885579331780608/oaiNs7c3_normal.jpg","","19340","https://twitter.com/simonateba","user","https://x.com/simonateba","simonateba",,"BREAKING - COMPLETE MELTDOWN ON THE LEFT: @JoyVBehar says Trump did not win a broad mandate, he beat Harris by just over 1 point while Biden beat him by over 4 points, says Trump is forming a ""TV cabinet,"" she's just shocked she knows everyone nominated so far on TV. WATCH. https://t.co/eF7FAlNTjq","Tue Nov 19 16:42:21 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1387497871751196672/1672776767","Wed Apr 28 20:04:12 +0000 2021","Watcher Guru gives you unparalleled, unbiased coverage of all-things finance & crypto in real-time | Tweets Are Not Financial Advice",,,,,,,,,,,"watcher.guru","https://watcher.guru","0","23","https://t.co/tUTSayKve7","0","39357","2583999","2","true","1387497871751196672","true","false","false","Texas, USA","1420","Watcher.Guru","1572324773090234370","false","https://pbs.twimg.com/profile_images/1641221212578754562/DfiC0KW2_normal.png","","13115","https://twitter.com/WatcherGuru","user","https://x.com/WatcherGuru","WatcherGuru","Business","BlackRock Says Trump Win Brings ‘Optimism’ for a #Bitcoin Reserve. 

https://t.co/o3HffibARw","Tue Nov 19 16:41:40 +0000 2024"
