"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1745481440886726662/1730892531","Thu Jan 11 16:23:10 +0000 2024","There's no better choice than Trump for President—leading with strength, vision, and commitment to America.",,,,,,,,,,,"tensor.trade/trade/CCNCiGxD…","https://tensor.trade/trade/CCNCiGxDDzDYRcCuSJRdiRwJZkM7bHmprCCDSuWDRe25","0","23","https://t.co/9oH1vnU1iD","0","165","1069","152","false","1745481440886726662","false","false","false","The White House","25","$TRUMP THE PRESIDENT","1862433729844527515","false","https://pbs.twimg.com/profile_images/1854123764524498946/mkN04fdX_normal.jpg","","124","https://twitter.com/TrumpSolWin","user","https://x.com/TrumpSolWin","TrumpSolWin",,"🔥 Claim Your WL Spot NOW! 🔥
$MEW
How to enter the TOP 111 WL:
Follow @MEWINGSOL995 
Like &amp; RT 🔁
Tag 3 friends 👫

Drop your SOL address 
🚀 Act fast, only the BEST 111 make it! https://t.co/m2Cmr5nf2W","Mon Nov 25 20:06:57 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1383095325599105028/1726349571","Fri Apr 16 16:30:06 +0000 2021","wealth is in the mind not the pocket ☭ 🇵🇸🇨🇩🇸🇩🇭🇹 communism, music and arsenal enthusiast 🔻 @flackoslol | https://t.co/u2dYuHTUK4","gazafunds.com","http://gazafunds.com","104","127","https://t.co/u2dYuHTUK4",,,,,,"linktr.ee/gnhasan","http://linktr.ee/gnhasan","0","23","https://t.co/D37wkwootP","0","87648","62147","1193","true","1383095325599105028","true","false","false","22 he/him 🇱🇧","7281","Hasan 👁‍🗨","1826738825210855554","false","https://pbs.twimg.com/profile_images/1478128491036041220/YDVY9K9m_normal.jpg","","42583","https://twitter.com/flackospalace","user","https://x.com/flackospalace","flackospalace",,"@queerBengali Why are you blaming pro Palestine supporters for trump winning? Holocaust Harris ran as a diet republican and offered virtually no progressive changes, blame your dumbass party for supporting a genocide rather than the people not voting for her you fucking weirdo","Mon Nov 25 18:22:07 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/130003441/1691115490","Tue Apr 06 01:33:23 +0000 2010","Chief White House Correspondent and Founder of ""The Daily Letter"" ➡️ https://t.co/JXBChWSOCp","trust.dailyletter.us/join","http://trust.dailyletter.us/join","69","92","https://t.co/JXBChWSOCp",,,,,,,,,,,"0","1721","610132","468","true","130003441","true","false","false","Washington, DC","13699","Simon Ateba","1863535871124705621","false","https://pbs.twimg.com/profile_images/1589885579331780608/oaiNs7c3_normal.jpg","","19340","https://twitter.com/simonateba","user","https://x.com/simonateba","simonateba",,"Some of the 2,500 people who commented on this post said that Joy Reid needs some help and that she's not well after she urged Trump supporters to isolate themselves from the rest of America. 

https://t.co/1VLHlx691v","Mon Nov 25 18:15:25 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2908017153/1731266342","Sat Dec 06 17:36:21 +0000 2014","Independent | Freethinking | US Marine Veteran #Bluesky ➡️ https://t.co/AWydNzz3pu","bsky.app/profile/usmcli…","https://bsky.app/profile/usmcliberal.bsky.social","59","82","https://t.co/AWydNzz3pu",,,,,,,,,,,"0","63544","52035","6802","false","2908017153","false","false","false","Pennsylvania, USA","3693","JΛKΣ","1857873823435006165","false","https://pbs.twimg.com/profile_images/1835627994687131648/aDjlZSK0_normal.jpg","","24102","https://twitter.com/USMCLiberal","user","https://x.com/USMCLiberal","USMCLiberal",,"Are ALL Trump supporters idiots?

No!

But Trump is, objectively, a complete moron. He’s just dumb.

Are all Trump supporters bigots?

No!

But Trump is. He has a verifiable history of racists, sexist and xenophobic actions and statements.

So how should we view his supporters???","Mon Nov 25 17:56:55 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1441965051414339586/1722900474","Sun Sep 26 03:17:22 +0000 2021","Reporting the news the mainstream media won’t.⁣ | DM business inquiries",,,,,,,,,,,"linktr.ee/ResisttheMains…","http://linktr.ee/ResisttheMainstream","0","23","https://t.co/c1MX0OVGH8","0","178","317446","153","false","1441965051414339586","true","false","false","","9612","Resist the Mainstream","1861249015582433338","false","https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_normal.jpg","","29934","https://twitter.com/ResisttheMS","user","https://x.com/ResisttheMS","ResisttheMS","Business","NEW: Woman upset about Trump supporters ""openly mocking our very real grief."" 

""I don't want any of you in my life.""

https://t.co/5yr7zWTNX6","Mon Nov 25 17:52:00 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1492259609700040705/1692906852","Fri Feb 11 22:10:10 +0000 2022","I'm an
anti-corruption
anti-censorship
pro-transparency
pro-accountability
anti-imperialist
anti-authoritarian
absolutist

and hunter of duopoly sheep dogs",,,,,,,,,,,,,,,,"0","79500","5703","2988","true","1492259609700040705","false","false","false","","507","Post-duopolist","1675933034745569281","false","https://pbs.twimg.com/profile_images/1692692376576221184/0JeJTfVG_normal.png","","22739","https://twitter.com/dirtbagleft1","user","https://x.com/dirtbagleft1","dirtbagleft1",,"I used to think Bernie Sanders was the most effective duopoly sheep dog of all time but Trump has surpassed him. Look at his cabinet. He herded a bunch of people fed up with the Republican party, independents, and third party supporters right into the neocon Republican party.","Mon Nov 25 17:43:45 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1213874306515554306/1724191402","Sun Jan 05 17:26:28 +0000 2020","To hell with them fellas. Buzzards gotta eat, same as worms. 🔥PRIMARY ACCT🔥 Also: @OutlawJW God & Country!!! 🇺🇸 Believer, Father, Veteran & Patriot",,,,,,,,,,,,,,,,"0","78490","277555","17207","true","1213874306515554306","true","false","false","","11806","AwakenedOutlaw⚒️","1861847625789538742","false","https://pbs.twimg.com/profile_images/1826017201591300098/HewW7PHo_normal.png","","161167","https://twitter.com/AwakenedOutlaw","user","https://x.com/AwakenedOutlaw","AwakenedOutlaw",,"""I know better than Trump!""  ~ Dumbass Trump supporters who haven't learned a damn thing

You are here.","Mon Nov 25 17:25:39 +0000 2024"
,,,,,,"false","true",,"Mon Mar 31 00:03:30 +0000 2014","Lover of animals. And politics. And fruit trees. And flowers. And tomatoes.",,,,,,,,,,,,,,,,"0","13719","361","604","true","2448405867","true","false","false","","73","Diana","1828472108680106027","false","https://pbs.twimg.com/profile_images/1082822237336555520/1p5GMnlu_normal.jpg","","4006","https://twitter.com/dianaf18f","user","https://x.com/dianaf18f","dianaf18f",,"@ksorbs Nesheiwat has her supporters in the Trump orbit on X, and they are failing miserably to explain why she is a good choice. 

Actually, there is some gaslighting going on. 

Who does she know or who is she related to?","Mon Nov 25 17:04:39 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1254767483178942464/1722562779","Mon Apr 27 13:41:06 +0000 2020","Musician/Songwriter/Dad. I love funny. Christian but I take zero BS, so I need some forgiveness. I will often curse. 1a, 2a - Come & Take It. MAGA, baby.",,,,,,,,,,,,,,,,"0","132737","8937","7135","true","1254767483178942464","true","false","false","Texas, USA","3887","Dave Diamond. Fan of logic, hysteria begone!","1264997485052932099","false","https://pbs.twimg.com/profile_images/1821402176645701632/7GOxpEmQ_normal.jpg","","81823","https://twitter.com/DaveDia98622441","user","https://x.com/DaveDia98622441","DaveDia98622441",,"@DC_Draino The fact that Thune saw fit to place Collins over Appropriations is a massive poke in the eye for Trump and his supporters. Intentionally telling us we have no power over the Senate's decisions - they don't work for us.
We'll see how that turns out.","Mon Nov 25 16:42:15 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/810055220/1658200158","Sat Sep 08 02:57:01 +0000 2012","Constitutional Conservative | BREAKING NEWS & Political Commentary | Proud American 🇺🇸",,,,,,,,,,,"linktr.ee/proudelephantus","https://linktr.ee/proudelephantus","0","23","https://t.co/OUlE6RDFJT","0","125049","448288","26702","true","810055220","true","false","false","United States","23621","Proud Elephant 🇺🇸🦅","1856523702600392865","false","https://pbs.twimg.com/profile_images/1551428646539247616/TBTANEZw_normal.jpg","","126084","https://twitter.com/ProudElephantUS","user","https://x.com/ProudElephantUS","ProudElephantUS",,"Liberal “influencer” Harry Sisson is now absurdly claiming that Trump supporters are “sore winners” 🤣🤣
 https://t.co/RAMdL8J1Sw","Mon Nov 25 16:23:52 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/22151916/1650392111","Fri Feb 27 15:42:38 +0000 2009","News guy",,,,,,,,,,,,,,,,"0","8416","10628","3760","true","22151916","true","false","false","United States","3871","George Colli",,"false","https://pbs.twimg.com/profile_images/1565902011643592704/XLh8ul30_normal.jpg","","57706","https://twitter.com/GeorgeColli","user","https://x.com/GeorgeColli","GeorgeColli",,"Matt Corey calling out @CTGOP Chairman @benproto59 over his sudden embrace of @realDonaldTrump . It’s almost like after mocking, shaming and ignoring Trump and Trump supporters, Proto is now begging to get into the Trump admin. I gotta believe @Linda_McMahon and @howardlutnick would see the truth pretty quickly in any vetting process. 
@MattCoreyCT","Mon Nov 25 16:09:48 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1772677958483976193/1721752118","Tue Mar 26 17:32:27 +0000 2024","Possum likes politics, pickling, passels (that's possum for posse) and poking MAGAts.
Recently named Poet Laureate by Who's Who Among American Marsupials",,,,,,,,,,,"possumpolitic.bsky.social","http://possumpolitic.bsky.social","0","23","https://t.co/G1t2rVYZ4M","0","11273","2815","2776","false","1772677958483976193","true","false","false","ambling around your attic","994","The Possum Politic","1863372376618205312","false","https://pbs.twimg.com/profile_images/1845443456493072385/5mMIq6fR_normal.jpg","","6728","https://twitter.com/PossumPolitic","user","https://x.com/PossumPolitic","PossumPolitic",,"@atrupar So basically he'll make sure Trump friends and supporters get what they want, but their favorite boogeyman Soros must be stopped. Sounds about right.","Mon Nov 25 15:23:38 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/896731633704947712/1651356024","Sun Aug 13 13:54:16 +0000 2017","News, analysis, and opinion from US, Canada, and the world. Sign up for our newsletter https://t.co/tNixXfFj1M","bit.ly/3Bd2Lp9","http://bit.ly/3Bd2Lp9","87","110","https://t.co/tNixXfFj1M",,,,,,"ThePostMillennial.com","https://www.ThePostMillennial.com","0","23","https://t.co/cWlMLoBjn7","0","12823","415095","2427","true","896731633704947712","true","false","false","Canada","43002","The Post Millennial","1863279449308803498","false","https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_normal.jpg","","121675","https://twitter.com/TPostMillennial","user","https://x.com/TPostMillennial","TPostMillennial","Business","New York Trump supporters boost Staten Island bakery after Whoopi Goldberg falsely claims they refused to make her a cake over Dem views

https://t.co/0JJOJKqLdQ","Mon Nov 25 15:20:29 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1605612129045909504/1731123147","Wed Dec 21 17:12:32 +0000 2022","🇺🇸 Proudly supporting Democracy & President Joe Biden
#SlavaUkraini #LGBTQRights
#WomensRightsAreHumanRights 💙 #FBR",,,,,,,,,,,,,,,,"0","41678","14002","13607","false","1605612129045909504","true","false","false","Knoxville, TN","4707","Brian Carniello 🇺🇸","1856932262568218837","false","https://pbs.twimg.com/profile_images/1860114203362598912/7KPjXMXg_normal.jpg","","20340","https://twitter.com/BrianCarniello1","user","https://x.com/BrianCarniello1","BrianCarniello1",,"Trump supporters still don't understand that Trump is a fascist who will end free & fair elections in America and use the military to crush dissent & silence all opposition.

If you say it to them, they dismiss it without giving it any thought.

When Paul von Hindenburg appointed Hitler as chancellor in 1933, he had no idea that Germany's constitutional federal republic would come crashing down as Hitler grabbed unchecked power and abolished most civil liberties.

Trump's been very clear about what he's going to do, but most of the people supporting him don't hear it for some bizarre reason.","Mon Nov 25 14:14:43 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/21651982/1721907390","Mon Feb 23 13:29:00 +0000 2009","Constitutionalist.  America First. Small Business Owner",,,,,,,,,,,"stevefergusonsearchenginemarketing.com","https://stevefergusonsearchenginemarketing.com/","0","23","https://t.co/NNro2sNjw7","0","230574","219116","147330","true","21651982","true","false","false","Massachusetts","3506","Steve Ferguson",,"false","https://pbs.twimg.com/profile_images/2208089005/Steve_Ferguson_normal.jpg","","738989","https://twitter.com/lsferguson","user","https://x.com/lsferguson","lsferguson",,"Hey @SenateGOP!  John Thune Majority Leader.  Mitch McConnell as Rules Committee chair.  Susan Collins as Appropriations Committee chair.  President Trump and his supporters won your majority.  We didn't vote for this","Mon Nov 25 14:06:08 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1476449188770729984/1724810133","Thu Dec 30 07:05:05 +0000 2021","Politics. Viral media. Memes. 🌎 DM business inquiries",,,,,,,,,,,,,,,,"0","41","249709","37","true","1476449188770729984","true","false","false","","16179","Defiant World","1863364540668227947","false","https://pbs.twimg.com/profile_images/1845411335808380937/ZzLCU5vP_normal.jpg","","28202","https://twitter.com/DefiantWorld","user","https://x.com/DefiantWorld","DefiantWorld",,"Harry Sisson says that Trump supporters are “sore winners”

What's your message to Harry? https://t.co/dZUyZuWgG2","Mon Nov 25 14:00:00 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231","Fri Aug 25 21:58:23 +0000 2023","Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,"0","107901","166746","885","false","1695193884769271808","true","false","false","Texas, USA","2663","Philip Anderson","1860777239777870017","false","https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg","","66932","https://twitter.com/VoteHarrisOut","user","https://x.com/VoteHarrisOut","VoteHarrisOut",,"If you have a problem with me advocating to save my life and the lives of the other J6 defendants then get the hell out of here. Don’t come in my comments complaining. 

Because I’m not going to stop until Trump does the right thing and saves all of his supporters.","Mon Nov 25 13:54:34 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4481799141/1718223783","Mon Dec 14 14:15:15 +0000 2015","Professor, Senior Fellow @EdLawCenter, and Author: The Privateers: How Billionaires Created a Culture War and Sold School Vouchers (@Harvard_Ed_Pub)",,,,,,,,,,,"linktr.ee/joshcowen","https://linktr.ee/joshcowen","0","23","https://t.co/tI7woVGEeL","0","17338","8748","2904","true","4481799141","true","false","false","Michigan, USA","2160","Josh Cowen","1803747287505518970","false","https://pbs.twimg.com/profile_images/1758621290464710656/6VECzbLA_normal.jpg","","15935","https://twitter.com/joshcowenMSU","user","https://x.com/joshcowenMSU","joshcowenMSU",,"Words matter. Using vouchers and “school choice” interchangeably is like calling Trump supporters “voters” and all others “dissidents.”

Both in policy and politically, there’s clear division b/t public school choice—charter, interdistrict etc—and subsidy for religious education.","Mon Nov 25 13:26:04 +0000 2024"
